index,nfd-1-cps,nfd-1-cr,rr-active-state,rr-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position
26401,0.007556667,0.345214936,0,0.872187828,0,0.999919161,0,0.945363704
26402,0.007313167,0.340687615,0,0.872196511,0,0.999927086,0,0.945367642
26403,0.007150055,0.331211619,0,0.872199406,0,0.999920746,0,0.945371581
26404,0.006960242,0.316661437,0,0.872205194,0,0.999917576,0,0.945367642
26405,0.006771704,0.300999597,0,0.872196511,0,0.999922331,0,0.945363704
32424,0.548794457,0.311327267,0,0.872205194,0,0.999923916,0,0.952248629
32425,0.547359325,0.312053431,0,0.872205194,0,0.999927086,0,0.952248629
32426,0.547072299,0.310726613,0,0.872190723,0,0.999919161,0,0.952240752
32427,0.547072299,0.308001255,0,0.8722023,0,0.999925501,0,0.952238782
32428,0.547646352,0.310923842,0,0.872193617,0,0.999923916,0,0.952242721
32429,0.547646352,0.309193599,0,0.872205194,0,0.999930257,0,0.952238782
32430,0.547646352,0.307714375,0,0.872196511,0,0.999920746,0,0.952240752
32431,0.547646352,0.310341118,0,0.872199406,0,0.999931842,0,0.952244691
32432,0.547072299,0.310887982,0,0.8722023,0,0.999930257,0,0.952240752
32433,0.546498246,0.312958896,0,0.87218204,0,0.999925501,0,0.952232874
32434,0.54621122,0.31384643,0,0.872199406,0,0.999927086,0,0.952238782
32435,0.54621122,0.307463356,0,0.872193617,0,0.999915991,0,0.952238782
32436,0.545924193,0.307481286,0,0.872193617,0,0.999917576,0,0.952244691
32437,0.547359325,0.311174862,0,0.8722023,0,0.999928672,0,0.952236813
32438,0.547072299,0.312313416,0,0.872199406,0,0.999927086,0,0.952242721
32439,0.547646352,0.312887176,0,0.872187828,0,0.999928672,0,0.952230905
32440,0.547933378,0.31303958,0,0.872193617,0,0.999931842,0,0.952240752
32441,0.547646352,0.313030615,0,0.872187828,0,0.999930257,0,0.952232874
32442,0.546498246,0.314922229,0,0.872190723,0,0.999928672,0,0.952232874
32443,0.54621122,0.310376978,0,0.872190723,0,0.999927086,0,0.952248629
32444,0.54621122,0.308799139,0,0.872176251,0,0.999914406,0,0.952234844
32445,0.547646352,0.30790264,0,0.872170463,0,0.999920746,0,0.952234844
32446,0.547646352,0.30784885,0,0.872190723,0,0.999917576,0,0.952228936
32447,0.547359325,0.309139809,0,0.872179145,0,0.999919161,0,0.952230905
32448,0.547072299,0.309704604,0,0.872190723,0,0.999933427,0,0.952238782
32449,0.546785272,0.310072168,0,0.872190723,0,0.999920746,0,0.952234844
32450,0.547646352,0.310547313,0,0.872205194,0,0.999919161,0,0.952234844
32451,0.547933378,0.309507374,0,0.872184934,0,0.999930257,0,0.952240752
32452,0.547646352,0.308144695,0,0.872190723,0,0.999930257,0,0.952234844
32453,0.548507431,0.309588059,0,0.872196511,0,0.999920746,0,0.952244691
32454,0.548507431,0.310161818,0,0.872190723,0,0.999923916,0,0.952242721
32455,0.548507431,0.309892868,0,0.872187828,0,0.999922331,0,0.952234844
32456,0.548220405,0.310627998,0,0.872193617,0,0.999919161,0,0.952230905
32457,0.548507431,0.309964588,0,0.872190723,0,0.999923916,0,0.952230905
32458,0.548507431,0.309453584,0,0.872187828,0,0.999922331,0,0.952228936
32459,0.547072299,0.30788471,0,0.8722023,0,0.999911236,0,0.952221058
32460,0.547072299,0.30817159,0,0.872193617,0,0.999923916,0,0.952230905
32461,0.547359325,0.308395715,0,0.872190723,0,0.999925501,0,0.952236813
32462,0.547359325,0.307391636,0,0.872193617,0,0.999925501,0,0.952238782
32463,0.547072299,0.304971088,0,0.872199406,0,0.999919161,0,0.952230905
32464,0.547072299,0.305858622,0,0.872196511,0,0.999927086,0,0.952238782
32465,0.547072299,0.310520418,0,0.872176251,0,0.999923916,0,0.952226966
32466,0.547072299,0.309605989,0,0.87218204,0,0.999919161,0,0.952230905
32467,0.546498246,0.306557891,0,0.872196511,0,0.999915991,0,0.952232874
32468,0.54535014,0.305957237,0,0.8722023,0,0.999919161,0,0.952240752
32469,0.54535014,0.3084764,0,0.872205194,0,0.999919161,0,0.952242721
32470,0.54535014,0.309579094,0,0.872210983,0,0.999922331,0,0.952238782
32471,0.545637167,0.308754314,0,0.872213877,0,0.999920746,0,0.952240752
32472,0.545637167,0.305553812,0,0.872199406,0,0.999931842,0,0.952250599
32473,0.546785272,0.305616567,0,0.872196511,0,0.999919161,0,0.952236813
32474,0.547359325,0.306620646,0,0.872179145,0,0.999923916,0,0.952240752
32475,0.547072299,0.309408759,0,0.872187828,0,0.999927086,0,0.952236813
32476,0.547072299,0.310359048,0,0.8722023,0,0.999931842,0,0.952236813
32477,0.547072299,0.307606795,0,0.872184934,0,0.999919161,0,0.952240752
32478,0.547359325,0.309973553,0,0.872187828,0,0.999919161,0,0.952236813
32479,0.547359325,0.308521225,0,0.872179145,0,0.999917576,0,0.952228936
32480,0.547646352,0.306755121,0,0.872193617,0,0.999923916,0,0.952240752
32481,0.547646352,0.309453584,0,0.87218204,0,0.999927086,0,0.952236813
32482,0.547646352,0.310708683,0,0.872199406,0,0.999922331,0,0.952240752
32483,0.547359325,0.309059124,0,0.872219666,0,0.999936597,0,0.952250599
32484,0.547359325,0.305446232,0,0.872193617,0,0.999915991,0,0.952234844
32485,0.547359325,0.303464969,0,0.872190723,0,0.999925501,0,0.952240752
32486,0.547072299,0.304540768,0,0.872187828,0,0.999928672,0,0.952232874
32487,0.547072299,0.30783092,0,0.872196511,0,0.999919161,0,0.952242721
32488,0.548507431,0.309767358,0,0.872184934,0,0.999925501,0,0.952234844
32489,0.548507431,0.308485365,0,0.872179145,0,0.999920746,0,0.952234844
32490,0.547933378,0.307355776,0,0.872196511,0,0.999920746,0,0.952232874
32491,0.547646352,0.307409566,0,0.872205194,0,0.999931842,0,0.952240752
32492,0.548794457,0.310251468,0,0.8722023,0,0.999936597,0,0.952248629
32493,0.548507431,0.313389215,0,0.872208088,0,0.999927086,0,0.952242721
32494,0.432548755,0.314787754,0,0.872187828,0,0.999917576,0,0.952236813
32495,0.324913845,0.315657358,0,0.872187828,0,0.999927086,0,0.952234844
32496,0.23932288,0.312277556,0,0.872170463,0,0.999927086,0,0.952232874
32497,0.183598752,0.310636963,0,0.872193617,0,0.999917576,0,0.952232874
32498,0.131712697,0.310394908,0,0.872176251,0,0.999922331,0,0.952228936
32499,0.107274665,0.314411224,0,0.872193617,0,0.999922331,0,0.952232874
32500,0.086223486,0.309453584,0,0.872193617,0,0.999922331,0,0.951673573
32501,0.0659736,0.309883903,0,0.872196511,0,0.999925501,0,0.95114972
32502,0.055342435,0.309444619,0,0.872210983,0,0.999922331,0,0.951151689
32503,0.045486999,0.308270205,0,0.872199406,0,0.999925501,0,0.951145781
32504,0.03818392,0.306253082,0,0.872187828,0,0.999933427,0,0.950247747
32505,0.032710836,0.307409566,0,0.872179145,0,0.999917576,0,0.949771159
32506,0.028496206,0.310359048,0,0.872187828,0,0.999915991,0,0.949763281
32507,0.025137459,0.312152046,0,0.87218204,0,0.999922331,0,0.94976919
32508,0.02251901,0.311318302,0,0.872187828,0,0.999925501,0,0.948613168
32509,0.020539489,0.310726613,0,0.872184934,0,0.999917576,0,0.948493036
32510,0.018996824,0.30788471,0,0.872190723,0,0.999923916,0,0.948496975
32511,0.017516598,0.304092519,0,0.872184934,0,0.999938182,0,0.948493036
32512,0.016356786,0.305374513,0,0.872216771,0,0.999925501,0,0.948504853
32513,0.015612,0.302344345,0,0.8722023,0,0.999923916,0,0.948508791
32514,0.014671127,0.303115335,0,0.872190723,0,0.999930257,0,0.948500914
32515,0.014010188,0.298632839,0,0.872205194,0,0.999920746,0,0.948493036
32516,0.013283079,0.298883859,0,0.87218204,0,0.999920746,0,0.948495006
32517,0.012770895,0.299457618,0,0.872176251,0,0.999917576,0,0.948493036
32518,0.012214104,0.299341073,0,0.872184934,0,0.999925501,0,0.948483189
32519,0.011790813,0.299457618,0,0.872190723,0,0.999920746,0,0.948502883
32520,0.011314347,0.295477162,0,0.872176251,0,0.999917576,0,0.948489098
32521,0.010953882,0.298372854,0,0.872196511,0,0.999915991,0,0.948500914
32522,0.010515896,0.298632839,0,0.872193617,0,0.999915991,0,0.948495006
32523,0.010198098,0.29710879,0,0.872193617,0,0.999922331,0,0.948502883
32524,0.009846065,0.299726568,0,0.872213877,0,0.999930257,0,0.948502883
32525,0.009579382,0.300147922,0,0.872216771,0,0.999927086,0,0.948508791
32526,0.009245279,0.299188668,0,0.8722023,0,0.999920746,0,0.948500914
32527,0.008996289,0.299215563,0,0.872190723,0,0.999927086,0,0.948504853
32528,0.008666082,0.30228159,0,0.872190723,0,0.999922331,0,0.948495006
32529,0.008451112,0.301474741,0,0.872190723,0,0.999928672,0,0.948498944
32530,0.008166732,0.300147922,0,0.872199406,0,0.999931842,0,0.948498944
32531,0.007961385,0.297879779,0,0.8722023,0,0.999922331,0,0.948500914
32532,0.007703215,0.298588014,0,0.8722023,0,0.999922331,0,0.948500914
32533,0.007459056,0.298677664,0,0.872196511,0,0.999925501,0,0.948496975
32534,0.007291949,0.298704559,0,0.872190723,0,0.999923916,0,0.948491067
32535,0.007074134,0.300909947,0,0.872196511,0,0.999919161,0,0.948495006
32536,0.006870185,0.299950693,0,0.872187828,0,0.999925501,0,0.948498944
32537,0.006696289,0.299789323,0,0.87218204,0,0.999928672,0,0.948496975
32538,0.006525701,0.30280156,0,0.872187828,0,0.999927086,0,0.948495006
32539,0.006349839,0.305114528,0,0.87218204,0,0.999928672,0,0.948485159
32540,0.006219359,0.303769779,0,0.872179145,0,0.999923916,0,0.947205067
32541,0.006031703,0.306028957,0,0.872205194,0,0.999923916,0,0.947126292
32542,0.005911199,0.305347618,0,0.8722023,0,0.999930257,0,0.947130231
32543,0.005753248,0.303518759,0,0.872205194,0,0.999919161,0,0.947122353
37129,0.117678131,0.291765655,0,0.867449864,0,0.999930257,0,0.945923005
37130,0.117680392,0.294957192,0,0.867461441,0,0.999927086,0,0.945917097
37131,0.117645346,0.295773006,0,0.867458546,0,0.999925501,0,0.945911189
37132,0.117388579,0.295208212,0,0.867446969,0,0.999927086,0,0.945911189
37133,0.1175619,0.298050114,0.03125,0.867371718,0,0.999925501,0,0.945928914
37134,0.117370697,0.297861849,0,0.86262507,0,0.999933427,0,0.945921036
37135,0.117443372,0.297763235,0,0.862610598,0,0.999928672,0,0.94590922
37136,0.117201524,0.299861043,0,0.862607704,0,0.999923916,0,0.945913159
37137,0.117116299,0.300210677,0,0.86260481,0,0.999928672,0,0.945917097
37138,0.117013471,0.2974136,0,0.862593233,0,0.999917576,0,0.945917097
37139,0.117030341,0.299367968,0,0.862587444,0,0.999927086,0,0.94590922
37140,0.116963701,0.299323143,0,0.862587444,0,0.999927086,0,0.94590922
37141,0.117027285,0.297655655,0,0.862587444,0,0.999915991,0,0.94590922
37142,0.117085443,0.300255502,0,0.862593233,0,0.999919161,0,0.94590922
37143,0.117035802,0.295181317,0,0.862596127,0,0.999922331,0,0.945913159
37144,0.116819958,0.29148774,0,0.862593233,0,0.999922331,0,0.945915128
37145,0.117114368,0.291998745,0,0.862596127,0,0.999920746,0,0.945915128
37146,0.116971085,0.293764848,0,0.862593233,0,0.999923916,0,0.94590725
37147,0.116768179,0.294329643,0,0.862581655,0,0.999917576,0,0.945897404
37148,0.116663737,0.294455153,0,0.86258455,0,0.999919161,0,0.945917097
37149,0.116447943,0.296194361,0,0.86260481,0,0.999920746,0,0.945913159
37150,0.116564189,0.293262809,0,0.862590338,0,0.999925501,0,0.945911189
37151,0.116500218,0.296481241,0,0.862593233,0,0.999923916,0,0.945913159
37152,0.116328619,0.295835761,0,0.862593233,0,0.999919161,0,0.945915128
37153,0.116423496,0.298731454,0,0.862607704,0,0.999920746,0,0.945924975
37154,0.11622186,0.300712717,0,0.862599021,0,0.999923916,0,0.945915128
37155,0.11617577,0.302272625,0,0.862578761,0,0.999925501,0,0.94590922
37156,0.116193954,0.299574163,0,0.862593233,0,0.999914406,0,0.94590922
37157,0.116211656,0.298605944,0,0.862593233,0,0.999925501,0,0.945905281
37158,0.116060867,0.29752118,0,0.862587444,0,0.999922331,0,0.945911189
37159,0.116032681,0.297512215,0,0.862596127,0,0.999919161,0,0.945913159
37160,0.115755915,0.297243265,0,0.862587444,0,0.999928672,0,0.945923005
37161,0.115743207,0.29727016,0,0.86260481,0,0.999933427,0,0.945921036
37162,0.115664447,0.298668699,0,0.862596127,0,0.999920746,0,0.945913159
37163,0.11573479,0.2974136,0,0.862613493,0,0.999938182,0,0.945928914
37164,0.115718588,0.298749384,0,0.862607704,0,0.999930257,0,0.945930883
37165,0.11576561,0.298193554,0,0.862593233,0,0.999922331,0,0.945911189
37166,0.115767834,0.298928683,0,0.862607704,0,0.999914406,0,0.94590725
37167,0.115718588,0.298004133,0,0.866306616,0,0.999922331,0,0.945913159
37168,0.115440832,0.299887938,0,0.866813118,0,0.999923916,0,0.945919067
37169,0.115518013,0.298256309,0,0.866816012,0,0.999930257,0,0.945917097
37170,0.115518013,0.296920525,0,0.866839167,0,0.999925501,0,0.945917097
37171,0.115525785,0.295988166,0,0.866833378,0,0.999933427,0,0.945924975
37172,0.115208484,0.297897709,0,0.866836272,0,0.999925501,0,0.945924975
37173,0.115218918,0.297691515,0,0.866830484,0,0.999938182,0,0.945930883
37174,0.115185716,0.300282397,0,0.86684785,0,0.999933427,0,0.945917097
37175,0.115188242,0.300856157,0,0.866830484,0,0.999931842,0,0.945919067
37176,0.115170697,0.299717603,0,0.866821801,0,0.999919161,0,0.945923005
37177,0.115090115,0.299323143,0,0.866813118,0,0.999923916,0,0.945917097
37178,0.114903404,0.299036263,0,0.866810224,0,0.999922331,0,0.94590725
37179,0.114913335,0.300838227,0,0.866816012,0,0.999922331,0,0.945917097
37180,0.114478246,0.297951499,0,0.866810224,0,0.999930257,0,0.945913159
37181,0.114461907,0.300219642,0,0.866804435,0,0.999920746,0,0.945911189
37182,0.114454207,0.301026492,0,0.866821801,0,0.999919161,0,0.945915128
37183,0.114486885,0.299708638,0,0.86680733,0,0.999912821,0,0.945921036
37184,0.114477306,0.30244296,0,0.866821801,0,0.999919161,0,0.945913159
37185,0.114208642,0.301743691,0,0.866813118,0,0.999920746,0,0.945921036
37186,0.114253476,0.301232686,0,0.866818907,0,0.999912821,0,0.945913159
37187,0.114194535,0.300381012,0,0.86682759,0,0.999931842,0,0.945924975
37188,0.114199859,0.305096598,0,0.866816012,0,0.999919161,0,0.945917097
37189,0.114111971,0.303913219,0,0.866821801,0,0.999922331,0,0.945919067
37190,0.114018666,0.298937648,0,0.866842061,0,0.999931842,0,0.945917097
37191,0.113926689,0.300614102,0,0.86682759,0,0.999936597,0,0.945926944
37192,0.113736089,0.303025685,0,0.866833378,0,0.999933427,0,0.945919067
37193,0.113437718,0.304809718,0,0.866818907,0,0.999928672,0,0.945915128
37194,0.113491284,0.301896096,0,0.866818907,0,0.999930257,0,0.945921036
37195,0.113516521,0.302971895,0,0.866818907,0,0.999922331,0,0.945919067
37196,0.113428526,0.302900175,0,0.866810224,0,0.999925501,0,0.945917097
37197,0.113167296,0.301053387,0,0.866798647,0,0.999914406,0,0.945905281
37198,0.099285557,0.302398135,0,0.866813118,0,0.999927086,0,0.945917097
37199,0.073723794,0.303204985,0,0.866833378,0,0.999925501,0,0.945919067
37200,0.054699747,0.300614102,0,0.866818907,0,0.999936597,0,0.945928914
37201,0.042053169,0.29710879,0,0.866821801,0,0.999931842,0,0.945926944
37202,0.03104177,0.297171545,0,0.866833378,0,0.999927086,0,0.945923005
37203,0.024531944,0.295746111,0,0.86680733,0,0.999930257,0,0.94590725
37204,0.01931883,0.296454346,0,0.86680733,0,0.999920746,0,0.945913159
37205,0.015479803,0.297933569,0,0.866795752,0,0.999914406,0,0.945901342
37206,0.012322454,0.300461697,0,0.86680733,0,0.999923916,0,0.945905281
37207,0.010287166,0.302631225,0,0.866818907,0,0.999919161,0,0.945905281
37208,0.008711301,0.302021606,0,0.866804435,0,0.999920746,0,0.945905281
37209,0.007512192,0.305078668,0,0.866818907,0,0.999930257,0,0.945919067
37210,0.006632838,0.303608409,0,0.866824695,0,0.999920746,0,0.945917097
37211,0.005918066,0.300129992,0,0.866804435,0,0.999919161,0,0.945911189
37212,0.005277886,0.299574163,0,0.866810224,0,0.999922331,0,0.945917097
37213,0.004837244,0.30265812,0,0.866810224,0,0.999928672,0,0.945919067
37214,0.004528384,0.300918912,0,0.866818907,0,0.999925501,0,0.945923005
37215,0.004216255,0.302505715,0,0.866824695,0,0.999922331,0,0.945924975
37216,0.003977465,0.296149536,0,0.866830484,0,0.999927086,0,0.945923005
37217,0.003778742,0.295907481,0,0.866824695,0,0.999923916,0,0.945921036
37218,0.003570356,0.298489399,0,0.866821801,0,0.999925501,0,0.945924975
37219,0.003420814,0.300103097,0,0.866813118,0,0.999923916,0,0.945911189
37220,0.00329423,0.301152001,0,0.866804435,0,0.999923916,0,0.945915128
37221,0.003158294,0.301465776,0,0.866818907,0,0.999920746,0,0.945915128
37222,0.003051936,0.299556233,0,0.866816012,0,0.999927086,0,0.945915128
37223,0.002934701,0.298847999,0,0.866821801,0,0.999923916,0,0.945924975
37224,0.002845847,0.300909947,0,0.866821801,0,0.999931842,0,0.945926944
37225,0.002756348,0.300389977,0,0.866839167,0,0.999938182,0,0.945911189
37226,0.002663954,0.298345959,0,0.866816012,0,0.999927086,0,0.945919067
37227,0.002578408,0.296570891,0,0.866821801,0,0.999928672,0,0.945917097
37228,0.002499045,0.300300327,0,0.866801541,0,0.999922331,0,0.945917097
37229,0.00242352,0.300336187,0,0.866813118,0,0.999920746,0,0.945924975
37230,0.002355765,0.300201712,0,0.866813118,0,0.999919161,0,0.94590922
37231,0.002290526,0.300784437,0,0.866810224,0,0.999922331,0,0.945911189
37232,0.00221927,0.295710251,0,0.866813118,0,0.999923916,0,0.945911189
37233,0.002164352,0.296230221,0,0.866813118,0,0.999928672,0,0.945917097
37234,0.002103718,0.298238379,0,0.866810224,0,0.999912821,0,0.945921036
37235,0.002046928,0.298345959,0,0.866816012,0,0.999923916,0,0.94590922
37236,0.001994894,0.296050921,0,0.866816012,0,0.999922331,0,0.945919067
37237,0.001937459,0.297870814,0,0.866813118,0,0.999927086,0,0.945917097
37238,0.001887906,0.300945807,0,0.866816012,0,0.999920746,0,0.94590922
37239,0.001835662,0.298856964,0,0.866810224,0,0.999925501,0,0.945917097
37240,0.001796571,0.300452732,0,0.866813118,0,0.999922331,0,0.945923005
37241,0.001742003,0.299852078,0,0.86682759,0,0.999917576,0,0.945915128
37242,0.001702567,0.298964543,0,0.866813118,0,0.999930257,0,0.945913159
37243,0.001648314,0.30233538,0,0.86682759,0,0.999923916,0,0.945911189
37244,0.001605537,0.300506522,0,0.871267442,0,0.999927086,0,0.945921036
37245,0.001566197,0.298023219,0,0.871331116,0,0.999927086,0,0.945921036
37246,0.001523247,0.294329643,0,0.871331116,0,0.999930257,0,0.945930883
37247,0.001487098,0.296687436,0,0.871334011,0,0.999925501,0,0.945928914
37248,0.001448569,0.299116948,0,0.871316645,0,0.999927086,0,0.945917097
89758,0.977898965,0.300345152,0,0.865542522,0,0.999938182,0,0.945924975
89759,0.977611939,0.298803174,0,0.865545416,0,0.999928672,0,0.945921036
89760,0.976463833,0.298444574,0,0.865536733,0,0.999928672,0,0.945917097
89761,0.975315727,0.299215563,0,0.865536733,0,0.999923916,0,0.945924975
89762,0.977037886,0.297960464,0,0.865542522,0,0.999922331,0,0.945919067
89763,0.977037886,0.299278318,0,0.865533839,0,0.999923916,0,0.945919067
89764,0.975028701,0.300004482,0,0.865522261,0,0.999923916,0,0.945917097
89765,0.975315727,0.300515487,0,0.865519367,0,0.999925501,0,0.945913159
89766,0.976176807,0.299188668,0,0.865525156,0,0.999927086,0,0.945919067
89767,0.976176807,0.297189475,0,0.865516473,0,0.999923916,0,0.945915128
89768,0.975028701,0.29734188,0,0.865519367,0,0.999919161,0,0.94590922
89769,0.974741674,0.300443767,0,0.865525156,0,0.999915991,0,0.945913159
89770,0.974741674,0.298319064,0,0.865516473,0,0.999917576,0,0.94590725
89771,0.976176807,0.29780806,0,0.865516473,0,0.999919161,0,0.94590725
89772,0.974741674,0.297987359,0,0.865519367,0,0.999923916,0,0.94590922
89773,0.974454648,0.301331301,0,0.865513579,0,0.999917576,0,0.945901342
89774,0.974741674,0.300183782,0,0.865513579,0,0.999911236,0,0.945899373
89775,0.975315727,0.299179703,0,0.865519367,0,0.999917576,0,0.945913159
89776,0.976176807,0.301187861,0,0.865510684,0,0.999923916,0,0.945911189
89777,0.976176807,0.301878166,0,0.865525156,0,0.999920746,0,0.945911189
89778,0.975602754,0.30301672,0,0.865545416,0,0.999922331,0,0.945915128
